"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2022-08-14 11:50:00",2551,13.14,617.5,31.18,452.8,25.03,25.38,24.7,0.144,68.36,70.39,66.64,0.717,2.241,4.7,0,1.241,"NAN",878.0356,0
"2022-08-14 12:00:00",2552,13.13,1172,463,509.2,25.34,25.96,24.59,0.382,66.76,68.61,64.39,0.933,2.538,4.7,0.95,0.736,136.1,877.9484,0
"2022-08-14 12:10:00",2553,13.13,788.6,183,445.2,25.32,25.75,24.9,0.217,68.05,70.25,64.97,1.123,2.251,5.45,0,1.114,142.7,877.9341,0
"2022-08-14 12:20:00",2554,13.13,652.8,236.1,296.7,25.39,25.76,24.7,0.234,66.46,69.7,64.93,0.852,1.911,4.7,0,1.047,"NAN",877.899,0
"2022-08-14 12:30:00",2555,13.13,853,423.6,314.9,25.39,26.27,24.66,0.475,66.7,70.08,65.28,1.125,1.38,4.7,0,0.921,128.6,877.806,0
"2022-08-14 12:40:00",2556,13.12,1008,521,352.8,26.18,26.91,24.9,0.518,66.29,72.02,61.39,2.859,3.204,7.7,0,1.655,224.3,877.6382,0
"2022-08-14 12:50:00",2557,13.12,719.3,180.8,408.5,24.69,25,24.35,0.164,71.97,74.4,70.25,0.83,3.999,6.95,0.95,1.239,149.9,877.5715,0
"2022-08-14 13:00:00",2558,13.12,788.8,202.7,428.4,24.83,25.38,24.35,0.268,71.39,73.48,68.41,1.113,3.346,6.2,0,1.293,134.9,877.4778,0
"2022-08-14 13:10:00",2559,13.12,758.9,179.2,418,25.73,26.09,25.28,0.197,67.42,70.42,65.45,0.905,2.23,4.7,0,1.227,182.5,877.3381,0
"2022-08-14 13:20:00",2560,13.12,829,200.8,450.5,25.75,26.09,25.51,0.112,66.39,68.61,64.42,0.711,3.289,6.95,0.95,0.932,145.7,877.2251,0
"2022-08-14 13:30:00",2561,13.12,895,304.5,422.1,25.69,26.13,25.38,0.18,65.61,67.63,63.64,0.881,2.69,4.7,0.95,0.842,188.9,876.989,0
"2022-08-14 13:40:00",2562,13.11,993,419,414.7,26.4,27.18,25.82,0.35,63.25,66.06,60.06,1.372,1.745,4.7,0,1.155,140.4,876.8677,0
"2022-08-14 13:50:00",2563,13.1,916,365.2,403.3,26.46,26.84,26.16,0.155,63.41,64.87,61.67,0.723,2.41,5.45,0,1.242,130,876.6508,0
"2022-08-14 14:00:00",2564,13.1,1023,559.5,385,26.49,26.77,26.23,0.122,64.08,66.09,62.45,0.803,2.533,5.45,0.95,0.992,200.4,876.6014,0
"2022-08-14 14:10:00",2565,13.09,1153,674.4,401.8,27.2,28,26.53,0.362,61.53,64.32,57.13,1.474,2.591,6.2,0,1.379,304.2,876.4286,0
"2022-08-14 14:20:00",2566,13.09,615.8,46.33,444.7,27.27,27.73,26.67,0.295,58.98,61.32,55.94,1.217,2.918,6.2,0,1.529,163.6,876.3632,0
"2022-08-14 14:30:00",2567,13.09,488.6,11.89,387.7,26.64,26.88,26.4,0.086,61.09,62.99,57.68,1.36,2.588,5.45,0,1.185,282.2,876.3311,0
"2022-08-14 14:40:00",2568,13.08,470.5,89.9,312.7,26.9,27.21,26.5,0.18,60.79,62.55,58.49,1.034,1.804,3.95,0,1.023,160.5,876.2397,0
"2022-08-14 14:50:00",2569,13.08,354.4,28.14,266,26.59,27.18,26.26,0.22,61.81,63.67,58.8,1.11,1.892,4.7,0,0.806,162.1,875.982,0
"2022-08-14 15:00:00",2570,13.12,447.8,60.82,314.5,26.9,27.25,26.64,0.145,60.55,62.68,58.8,0.754,1.444,3.95,0,1.008,337.8,875.7834,0
"2022-08-14 15:10:00",2571,13.11,609.4,111.6,396.8,26.82,27.22,26.4,0.203,63.09,65.45,59.14,1.916,0.842,3.95,0,0.906,336.2,875.6421,0
"2022-08-14 15:20:00",2572,13.1,846,451.1,378.1,25.63,26.77,25.04,0.433,66.11,68.92,62.31,1.352,3.441,5.45,0.95,0.798,353.1,875.487,0
"2022-08-14 15:30:00",2573,13.1,970,612.5,398.5,25.73,26.26,25.04,0.335,66.09,69.91,63.27,1.476,3.134,4.7,0.95,0.797,290.6,875.3474,0
"2022-08-14 15:40:00",2574,13.1,512.3,83.2,363.9,26.46,26.84,25.96,0.214,64.15,65.78,61.8,1.042,2.396,4.7,0,0.881,293,875.2592,0
"2022-08-14 15:50:00",2575,13.05,314.1,25.99,244.7,25.62,26.06,25.34,0.155,67.12,68.99,64.73,0.919,2.715,5.45,0,0.957,313.5,875.1402,0
"2022-08-14 16:00:00",2576,12.9,142.1,0.375,118.2,25.37,25.62,25.11,0.128,67.6,70.42,65.82,0.949,1.793,3.95,0,0.638,34.88,875.1412,0
"2022-08-14 16:10:00",2577,12.84,67.59,0,52.94,24.24,25.24,23.03,0.708,76.41,84,68.44,4.81,2.603,5.45,0,1.134,26.39,875.1377,0
"2022-08-14 16:20:00",2578,12.82,64.5,0.049,51.55,22.81,23.13,22.62,0.09,84.9,86.4,82.3,0.845,2.909,6.2,0.95,1.027,22.59,875.0475,0
"2022-08-14 16:30:00",2579,12.81,65.77,0.006,54.41,22.67,22.9,22.49,0.074,86.5,88.4,85.4,0.658,2.032,3.95,0,0.791,31.21,875.0834,0.1
"2022-08-14 16:40:00",2580,12.79,65.9,0.293,56.61,22.49,22.73,22.19,0.126,88.2,90.3,85.9,0.953,1.598,3.95,0,0.695,289.3,875.2148,0
"2022-08-14 16:50:00",2581,12.77,60.05,0.423,52.89,22.56,22.9,22.25,0.156,85.4,90.7,80.6,2.878,2.904,4.7,0.95,0.742,251.2,875.3215,0
"2022-08-14 17:00:00",2582,12.76,49.62,0.401,43.4,23,23.18,22.8,0.075,80.9,82.1,79.84,0.482,2.758,3.95,1.7,0.487,242,875.3791,0
"2022-08-14 17:10:00",2583,12.75,41.05,0.063,34.98,22.51,23.11,22.16,0.273,83,84.7,80.3,1.118,3.489,6.2,0.95,0.887,264.4,875.5122,0
"2022-08-14 17:20:00",2584,12.75,38.43,0.035,33.05,22.24,22.4,22.09,0.062,80.8,82.3,79.6,0.511,3.16,5.45,0.95,0.849,261.2,875.5171,0
"2022-08-14 17:30:00",2585,12.74,40.44,0.099,35.48,22.25,22.46,21.92,0.123,81.7,85.2,79.3,1.728,2.183,3.95,0.95,0.532,309.5,875.4041,0
"2022-08-14 17:40:00",2586,12.74,46.45,0.077,40.29,21.75,22.05,21.58,0.102,86.7,88.2,84.8,0.821,2.485,3.95,1.7,0.457,315.8,875.4039,0
"2022-08-14 17:50:00",2587,12.73,46.47,0.354,40.99,21.76,22.02,21.51,0.106,86.7,88.4,84.5,0.923,2.256,3.95,0.95,0.528,349.5,875.388,0
"2022-08-14 18:00:00",2588,12.73,43.24,0.305,38.5,22.03,22.19,21.85,0.062,85.5,86.2,84.7,0.349,1.523,2.45,0,0.432,311.3,875.5187,0
"2022-08-14 18:10:00",2589,12.73,40.98,0.203,35.12,22.21,22.36,22.02,0.061,85.1,86.5,83.8,0.685,0.945,2.45,0,0.593,326.6,875.6826,0
"2022-08-14 18:20:00",2590,12.73,32.97,0.099,27.65,22.18,22.36,22.02,0.062,86,87.5,83.4,0.966,1.276,2.45,0,0.56,310.6,875.731,0
"2022-08-14 18:30:00",2591,12.72,23.18,0.012,19.24,22.01,22.29,21.75,0.114,87.9,89,86.1,0.819,1.834,3.2,0.95,0.411,314.3,875.6578,0
"2022-08-14 18:40:00",2592,12.71,15.43,0.015,12.91,21.8,21.95,21.65,0.064,89.2,90.1,88.5,0.384,1.966,3.2,0.95,0.403,316.5,875.7396,0
"2022-08-14 18:50:00",2593,12.71,10.37,0.013,8.38,21.74,21.88,21.58,0.048,89.4,90.3,88.6,0.38,1.621,3.2,0,0.859,162.1,875.9446,0
"2022-08-14 19:00:00",2594,12.71,4.393,0.028,3.492,21.77,21.95,21.61,0.059,88.8,90,88.1,0.405,1.204,3.2,0,0.699,137.5,876.2631,0
"2022-08-14 19:10:00",2595,12.71,0.352,0.056,0.162,21.81,21.99,21.65,0.07,87.7,88.5,87.2,0.328,0.894,2.45,0,0.746,198,876.4676,0
"2022-08-14 19:20:00",2596,12.7,0,0.138,0,21.78,21.92,21.65,0.048,87,87.8,86.4,0.352,0.667,1.7,0,0.564,319.4,876.541,0
"2022-08-14 19:30:00",2597,12.7,0,0.018,0,21.66,21.95,21.37,0.126,88.4,89.7,87,0.774,1.072,1.7,0,0.512,301.6,876.5328,0
"2022-08-14 19:40:00",2598,12.7,0,0.018,0,21.52,21.68,21.37,0.054,88.6,89.3,88.1,0.282,0,0,0,0,342.3,876.6476,0
"2022-08-14 19:50:00",2599,12.7,0,0.261,0,21.63,21.82,21.48,0.06,88.5,89.2,87.9,0.31,0.03,0.95,0,0.166,349.3,876.6306,0
"2022-08-14 20:00:00",2600,12.69,0,0.251,0,21.51,21.85,21.24,0.133,92,93.4,89.1,1.359,0.419,1.7,0,0.498,39.32,876.7049,0
"2022-08-14 20:10:00",2601,12.69,0,0.3,0,21.3,21.54,21,0.142,93.4,93.8,92.8,0.199,0.655,1.7,0,0.535,350.1,876.8356,0
"2022-08-14 20:20:00",2602,12.69,0,0.304,0,21.31,21.58,21.07,0.106,94.2,94.7,93.6,0.215,0.638,2.45,0,0.641,59.66,876.9011,0
"2022-08-14 20:30:00",2603,12.69,0,0.39,0.116,21.65,21.88,21.41,0.118,89.4,94.4,85,3.656,3.09,6.95,0,1.526,124.5,877.3187,0
"2022-08-14 20:40:00",2604,12.68,0.198,0.106,0,21.49,21.82,20.76,0.275,86.1,89.7,84.7,1.329,3.369,6.95,0,1.258,168.1,877.6536,0
"2022-08-14 20:50:00",2605,12.68,1.184,0.001,0,20.19,20.86,19.64,0.332,91.1,92.4,89.7,0.721,5.013,7.7,0.95,1.202,195.6,877.6284,0
"2022-08-14 21:00:00",2606,12.68,0.657,0.136,0,19.56,19.87,19.33,0.104,89.9,91.6,88.3,0.942,3.261,6.2,0,1.83,74.79,877.7357,0.2
"2022-08-14 21:10:00",2607,12.68,0.277,0.182,0,19.25,19.53,18.99,0.122,92.8,94.2,91.5,0.549,1.464,3.2,0,0.652,39.99,878.0132,0.3
"2022-08-14 21:20:00",2608,12.66,0,0.237,0,19.09,19.26,18.92,0.061,94.3,94.9,93.6,0.279,1.905,3.2,0.95,0.512,1.5,877.9965,0.1
"2022-08-14 21:30:00",2609,12.66,0,0.363,0,19.25,19.4,19.09,0.063,95.2,96.1,94.4,0.341,2.147,3.95,0,0.742,29.49,877.8497,0.2
"2022-08-14 21:40:00",2610,12.65,0,0.34,0,19.47,19.6,19.26,0.066,95,95.3,94.6,0.142,1.965,3.2,0,0.562,26.06,877.866,0.1
"2022-08-14 21:50:00",2611,12.64,0,0.357,0,19.6,19.7,19.43,0.047,95.6,96.3,95,0.294,1.381,2.45,0,0.586,320.5,877.9888,0.1
"2022-08-14 22:00:00",2612,12.64,0,0.148,0,19.53,19.7,19.4,0.052,95.8,96.2,95.3,0.23,1.799,2.45,0.95,0.411,7.138,878.0541,0.2
"2022-08-14 22:10:00",2613,12.64,0,0.265,0,19.63,19.81,19.46,0.056,95.7,96.3,95.2,0.204,1.295,2.45,0,0.605,325.3,878.1523,0.1
"2022-08-14 22:20:00",2614,12.64,0,0.117,0,19.58,19.67,19.46,0.04,94.9,95.6,94.4,0.294,1.979,3.2,0.95,0.474,343.9,878.1767,0.1
"2022-08-14 22:30:00",2615,12.64,0,0.306,0,19.64,19.77,19.5,0.051,94.8,95.3,94.4,0.198,0.275,1.7,0,0.501,318.9,878.144,0
"2022-08-14 22:40:00",2616,12.63,0,0.34,0,19.76,20.01,19.57,0.097,94.1,94.9,93.3,0.5,0.333,2.45,0,0.604,59.57,878.1686,0
"2022-08-14 22:50:00",2617,12.62,0,0.357,0,19.89,20.04,19.74,0.055,93.3,94.1,92.4,0.394,0.826,2.45,0,0.738,288.4,878.3322,0
"2022-08-14 23:00:00",2618,12.62,0,0.346,0,19.63,19.91,19.46,0.082,94.8,95.2,94,0.243,0.564,2.45,0,0.548,344.3,878.4058,0
"2022-08-14 23:10:00",2619,12.61,0,0.35,0,19.45,19.64,19.23,0.086,95.3,95.8,94.8,0.226,1.255,1.7,0,0.393,338.5,878.3483,0
"2022-08-14 23:20:00",2620,12.61,0,0.338,0,19.38,19.53,19.23,0.064,95.9,96.4,95.6,0.153,0.566,1.7,0,0.491,343,878.2419,0
"2022-08-14 23:30:00",2621,12.6,0,0.304,0,19.28,19.53,19.12,0.081,96,96.3,95.7,0.116,1.2,1.7,0.95,0.354,338,878.1767,0
"2022-08-14 23:40:00",2622,12.6,0,0.339,0,19.29,19.43,19.16,0.041,96.1,96.4,95.7,0.168,1.219,1.7,0.95,0.36,349.8,878.1767,0
"2022-08-14 23:50:00",2623,12.6,0,0.333,0,19.2,19.36,19.06,0.059,96.5,96.9,96.1,0.14,1.205,1.7,0,0.374,329.9,878.1767,0
"2022-08-15 00:00:00",2624,12.6,0,0.367,0.16,19.26,19.57,19.06,0.081,96.6,96.9,96.1,0.119,0.949,1.7,0,0.548,316.7,878.1028,0
"2022-08-15 00:10:00",2625,12.59,0,0.382,0.359,19.62,19.84,19.36,0.086,95.1,96.2,94.1,0.587,0.393,1.7,0,0.475,315.8,877.9801,0
"2022-08-15 00:20:00",2626,12.59,0,0.35,0.354,19.66,19.87,19.33,0.119,94.8,96.2,94,0.713,1.034,1.7,0,0.351,348,877.866,0
"2022-08-15 00:30:00",2627,12.58,0,0.332,0.115,19.3,19.5,19.12,0.077,97,97.7,96.2,0.349,1.109,1.7,0,0.377,339.7,877.8823,0
"2022-08-15 00:40:00",2628,12.58,0,0.363,0.359,19.34,19.53,19.16,0.065,97.2,97.7,96.7,0.248,0.627,1.7,0,0.473,313.8,877.7593,0
"2022-08-15 00:50:00",2629,12.58,0,0.34,0.237,19.48,19.64,19.33,0.069,96.4,96.9,96,0.184,0.429,1.7,0,0.542,315.8,877.5793,0
"2022-08-15 01:00:00",2630,12.57,0,0.346,0.007,19.57,19.74,19.4,0.063,96.2,96.5,95.6,0.172,0.008,0.95,0,0.086,316.1,877.5224,0
"2022-08-15 01:10:00",2631,12.56,0,0.347,0,19.64,19.77,19.43,0.052,96.4,96.8,96.1,0.131,0,0,0,0,352.6,877.4896,0
"2022-08-15 01:20:00",2632,12.56,0,0.34,0,19.52,19.67,19.33,0.061,96.4,96.8,96,0.139,0,0,0,0,352.7,877.3666,0
"2022-08-15 01:30:00",2633,12.55,0,0.371,0.242,19.51,19.7,19.36,0.065,96.5,96.8,95.9,0.183,0,0,0,0,352.7,877.1953,0
"2022-08-15 01:40:00",2634,12.55,0,0.38,0.359,19.45,19.67,19.19,0.083,96.8,97.4,96.4,0.219,0.223,0.95,0,0.403,334.6,877.1788,0
"2022-08-15 01:50:00",2635,12.55,0,0.374,0.359,19.44,19.67,19.23,0.095,96.8,97.2,96.2,0.18,0,0,0,0,316.6,877.1216,0
"2022-08-15 02:00:00",2636,12.55,0,0.369,0.36,19.49,19.6,19.33,0.045,96,96.3,95.4,0.199,0,0,0,0,311.7,876.9415,0
"2022-08-15 02:10:00",2637,12.54,0,0.364,0.359,19.54,19.7,19.4,0.063,95.5,96,95.2,0.137,0,0,0,0,335.7,876.8676,0
"2022-08-15 02:20:00",2638,12.54,0,0.347,0.359,19.56,19.74,19.4,0.064,95.5,96.1,95,0.25,0.006,0.95,0,0.077,338.6,876.6965,0
"2022-08-15 02:30:00",2639,12.54,0,0.267,0.008,19.54,19.7,19.4,0.061,96,96.8,95,0.536,0,0,0,0,335.6,876.639,0
"2022-08-15 02:40:00",2640,12.53,0,0.33,0,19.49,19.7,19.29,0.082,97.2,97.8,96.5,0.296,0.161,1.7,0,0.36,9.34,876.5411,0
"2022-08-15 02:50:00",2641,12.53,0,0.378,0,19.53,19.67,19.36,0.06,97.9,98.2,97.2,0.22,0.03,0.95,0,0.166,0.726,876.5737,0
"2022-08-15 03:00:00",2642,12.53,0,0.373,0,19.66,19.81,19.5,0.05,98,98.3,97.7,0.117,0.027,0.95,0,0.158,69.73,876.5572,0
"2022-08-15 03:10:00",2643,12.52,0,0.372,0,19.69,19.81,19.53,0.053,97.9,98.2,97.6,0.099,0.892,1.7,0,0.567,121.5,876.5575,0
"2022-08-15 03:20:00",2644,12.51,0,0.346,0,19.51,19.67,19.33,0.061,98,98.3,97.7,0.12,0.295,1.7,0,0.509,102.6,876.5735,0
"2022-08-15 03:30:00",2645,12.51,0,0.353,0,19.44,19.6,19.29,0.045,98,98.3,97.7,0.105,0.325,1.7,0,0.456,79.31,876.541,0
"2022-08-15 03:40:00",2646,12.51,0,0.346,0,19.41,19.57,19.26,0.056,98,98.3,97.6,0.188,0.097,0.95,0,0.287,50.08,876.541,0
"2022-08-15 03:50:00",2647,12.5,0,0.344,0,19.4,19.57,19.23,0.062,97.5,98.1,97.2,0.194,0,0,0,0,307,876.541,0
"2022-08-15 04:00:00",2648,12.5,0,0.37,0,19.42,19.57,19.29,0.058,96.9,97.6,96.5,0.247,0.679,1.7,0,0.604,162.3,876.5818,0
"2022-08-15 04:10:00",2649,12.5,0,0.371,0,19.49,19.64,19.33,0.046,97,97.6,96.6,0.213,0.843,1.7,0,0.434,215.5,876.6066,0
"2022-08-15 04:20:00",2650,12.49,0,0.363,0,19.46,19.6,19.29,0.046,97.4,97.6,97.1,0.111,0.275,1.7,0,0.457,172.9,876.6226,0
"2022-08-15 04:30:00",2651,12.49,0,0.355,0,19.44,19.64,19.23,0.065,97.3,97.6,96.7,0.171,0.286,1.7,0,0.448,124.9,876.5737,0
"2022-08-15 04:40:00",2652,12.48,0,0.345,0,19.39,19.53,19.23,0.055,97,97.3,96.7,0.118,0,0,0,0,135.7,876.5493,0
"2022-08-15 04:50:00",2653,12.48,0,0.33,0,19.39,19.5,19.26,0.047,96.7,97.1,96.1,0.181,0.249,1.7,0,0.45,66.63,876.6147,0
"2022-08-15 05:00:00",2654,12.47,0,0.309,0,19.42,19.6,19.23,0.068,96.2,96.5,95.8,0.109,0.249,1.7,0,0.461,13.62,876.5898,0
"2022-08-15 05:10:00",2655,12.46,0,0.362,0,19.41,19.53,19.23,0.052,96.8,97.9,96.1,0.481,0.778,1.7,0,0.534,322.4,876.541,0
"2022-08-15 05:20:00",2656,12.48,0,0.374,0,19.25,19.43,19.09,0.061,98.4,99,97.7,0.319,1.334,1.7,0,0.382,329.9,876.541,0
"2022-08-15 05:30:00",2657,12.46,0,0.315,0,19.28,19.4,19.12,0.052,98.9,99.2,98.7,0.091,0.314,1.7,0,0.536,327.4,876.5246,0
"2022-08-15 05:40:00",2658,12.46,0,0.323,0,19.29,19.43,19.16,0.048,99,99.3,98.8,0.106,0,0,0,0,5.468,876.541,0
"2022-08-15 05:50:00",2659,12.46,0,0.351,0,19.32,19.46,19.16,0.055,98.9,99.2,98.4,0.197,0.053,1.7,0,0.228,55.5,876.541,0
"2022-08-15 06:00:00",2660,12.45,0,0.349,0,19.32,19.5,19.12,0.075,97.8,98.7,96.5,0.568,0.532,1.7,0,0.638,5.202,876.5245,0
"2022-08-15 06:10:00",2661,12.45,0,0.292,0.016,19.39,19.57,19.23,0.053,96.5,97.1,96,0.244,0,0,0,0,13.02,876.5329,0
"2022-08-15 06:20:00",2662,12.45,0.523,0.347,0.91,19.37,19.5,19.26,0.048,96.1,96.4,95.9,0.096,0,0,0,0,13.02,876.5493,0
"2022-08-15 06:30:00",2663,12.45,3.554,0.367,3.704,19.41,19.57,19.23,0.058,96.4,96.6,96.1,0.111,0,0,0,0,13.02,876.6801,0
"2022-08-15 06:40:00",2664,12.45,6.113,0.371,5.946,19.41,19.57,19.23,0.054,96.3,96.5,95.9,0.125,0,0,0,0,13.02,876.7046,0
"2022-08-15 06:50:00",2665,12.44,11.62,0.378,10.31,19.57,19.74,19.36,0.066,97,97.6,96.3,0.349,0.31,1.7,0,0.493,164,876.7621,0
"2022-08-15 07:00:00",2666,12.44,13.4,0.366,12.05,19.53,19.7,19.4,0.049,98,98.5,97.2,0.327,0.374,1.7,0,0.484,189.2,876.8681,0
"2022-08-15 07:10:00",2667,12.44,16.4,0.365,14.49,19.53,19.64,19.4,0.042,98.7,99.1,98.4,0.136,0,0,0,0,230.8,876.9749,0
"2022-08-15 07:20:00",2668,12.44,26.52,0.342,23.13,19.55,19.67,19.4,0.042,99,99.4,98.7,0.128,0.781,1.7,0,0.503,277.8,877.1464,0
"2022-08-15 07:30:00",2669,12.44,44.09,0.369,37.74,19.51,19.64,19.33,0.053,99.2,99.5,98.6,0.212,0.987,2.45,0,0.602,311.9,877.1871,0
"2022-08-15 07:40:00",2670,12.44,62.38,0.386,53.25,19.46,19.6,19.33,0.055,98.6,99.2,97.8,0.321,1.215,1.7,0,0.414,334.1,877.1953,0
"2022-08-15 07:50:00",2671,12.44,59.73,0.381,51.42,19.57,19.81,19.4,0.069,97.3,98.2,96.4,0.408,0.722,1.7,0,0.487,344.7,877.1953,0
"2022-08-15 08:00:00",2672,12.48,126.6,3.176,105,19.81,20.01,19.6,0.08,95.8,96.9,94.2,0.682,0.559,1.7,0,0.509,342,877.1953,0
"2022-08-15 08:10:00",2673,12.78,279.8,152,166.1,20.26,20.69,19.87,0.22,92.5,95,88,1.895,0.599,1.7,0,0.53,345.3,877.1625,0
"2022-08-15 08:20:00",2674,13.11,362.8,237.6,193.6,21.06,21.82,20.45,0.423,86.4,88,83.9,1.182,0.239,1.7,0,0.437,273.9,877.1953,0
"2022-08-15 08:30:00",2675,13.1,382.8,299.9,175.3,21.84,22.09,21.54,0.134,83.1,84.5,81.8,0.656,0.289,1.7,0,0.474,320.5,877.1627,0
"2022-08-15 08:40:00",2676,13.14,373.8,123.4,226.7,21.94,22.23,21.51,0.169,83.1,84.5,81.5,0.813,0.881,2.45,0,0.633,98,877.3753,0
"2022-08-15 08:50:00",2677,13.25,635.1,587.7,233.1,22.39,23.01,22.12,0.182,81,82.5,79.74,0.532,0.734,1.7,0,0.613,95.9,877.4164,0
"2022-08-15 09:00:00",2678,13.23,620.3,604.8,210.5,23.7,24.24,22.87,0.352,77.28,79.91,73.88,1.719,0.654,2.45,0,0.772,153.1,877.4523,0
"2022-08-15 09:10:00",2679,13.09,569.4,516.8,187.9,24.44,24.98,23.86,0.307,75.42,77.12,73.33,0.93,0.829,2.45,0,0.682,204.1,877.4126,0
"2022-08-15 09:20:00",2680,13.03,272.5,43.73,193.7,24.27,24.85,23.75,0.317,77.05,79.73,74.42,1.373,0.303,1.7,0,0.484,243,877.3542,0
"2022-08-15 09:30:00",2681,13.06,397.9,170,222.1,23.6,24.06,22.87,0.329,79.19,81.6,77.35,1.035,0.997,2.45,0,0.669,229,877.3681,0
"2022-08-15 09:40:00",2682,13.13,429,88,289.1,22.95,23.27,22.7,0.137,81,83,78.37,1.39,0.741,2.45,0,0.718,124,877.3254,0
"2022-08-15 09:50:00",2683,13.18,410.3,9.55,327.1,23.31,23.58,23,0.142,79.91,82.1,78.37,0.809,1.051,2.45,0,0.703,245.1,877.3962,0
"2022-08-15 10:00:00",2684,13.18,756.5,389.2,338.3,23.66,24.2,23,0.39,79.53,82.6,75.71,1.88,1.049,2.45,0,0.624,258.3,877.282,0
"2022-08-15 10:10:00",2685,13.05,513,207.2,285.4,24.42,24.74,23.89,0.24,75,78.3,72.21,1.586,1.17,2.45,0,0.766,149.3,877.2678,0
"2022-08-15 10:20:00",2686,13.06,766.4,496.8,274.2,24.43,24.71,24.06,0.116,75.33,76.97,73.36,1.009,1.891,4.7,0,1.213,205.8,877.2101,0
"2022-08-15 10:30:00",2687,13.15,934,645,300.8,24.3,24.94,23.65,0.398,75.74,79.6,72.75,2.141,2.068,3.95,0,0.697,276.7,877.2612,0
"2022-08-15 10:40:00",2688,13.06,496.3,115.7,308.2,24.75,25.01,24.53,0.118,75.43,76.83,73.15,0.812,2.133,4.7,0,0.977,186.7,877.3342,0
"2022-08-15 10:50:00",2689,13.14,1110,762.3,341.2,24.84,25.21,24.53,0.131,75.18,76.73,71.31,1.132,2.218,3.95,0,0.782,161.8,877.2255,0
"2022-08-15 11:00:00",2690,13.03,630.9,305,288.3,25.48,25.69,25.11,0.11,71.45,72.67,69.77,0.712,1.181,3.2,0,0.92,238.1,877.1909,0
"2022-08-15 11:10:00",2691,13.1,697.3,342.8,295.7,25.72,26.26,25.17,0.327,70.5,72.6,68.37,1.115,0.777,2.45,0,0.648,178.1,877.142,0
"2022-08-15 11:20:00",2692,13.06,329.8,3.95,267,25.56,26.37,24.76,0.456,71.15,73.21,67.39,1.644,2.065,4.7,0,0.988,179.5,876.9802,0
"2022-08-15 11:30:00",2693,13.13,686,256.7,332.7,24.98,25.34,24.59,0.14,72.55,74.24,71.3,0.733,1.181,3.95,0,0.868,139.9,876.9302,0
"2022-08-15 11:40:00",2694,13.11,554.3,152.6,294.7,25.32,25.65,24.94,0.186,70.5,72.26,69.19,0.755,1.51,3.2,0,0.775,182.7,876.9275,0
"2022-08-15 11:50:00",2695,13.12,1033,559.2,354.5,26.18,26.81,25.14,0.486,68.29,71.72,65.11,1.543,1.56,4.7,0,1.039,94.2,876.8049,0
"2022-08-15 12:00:00",2696,13.08,788.9,399.8,316.8,26.83,27.25,26.33,0.26,66.4,68.48,64.22,1.076,2.081,4.7,0,0.957,138.7,876.7516,0
"2022-08-15 12:10:00",2697,13.1,872,413.4,351.1,26.08,26.77,25.51,0.333,69.02,71.2,67.08,1.092,1.939,5.45,0,1.316,237.3,876.6023,0
"2022-08-15 12:20:00",2698,12.97,736.7,404.2,275.9,27.17,27.59,26.5,0.257,65.77,68.13,63.84,0.937,1.667,3.95,0,1.1,184.5,876.5439,0
"2022-08-15 12:30:00",2699,12.98,561.2,212.5,274.3,26.22,26.77,25.75,0.234,67.89,69.26,66.57,0.643,1.881,4.7,0,1.101,204.4,876.4042,0
"2022-08-15 12:40:00",2700,13.09,906,476.4,312.4,26.83,27.66,26.19,0.41,65.26,68.61,62.41,1.782,0.929,3.2,0,0.781,8.1,876.2571,0
"2022-08-15 12:50:00",2701,13.08,1250,834,329.9,28.58,29.26,27.62,0.403,60.45,62.89,57.71,1.114,1.148,4.7,0,1.193,178.5,875.981,0
"2022-08-15 13:00:00",2702,13.07,1299,840,368.7,28.07,28.98,27.62,0.31,60.65,63.16,57.74,1.356,2.202,4.7,0,0.958,174.5,875.9721,0
"2022-08-15 13:10:00",2703,13.07,1127,615.2,392,28.61,28.88,28,0.212,58.9,61.66,55.49,1.699,2.254,6.2,0,1.255,126.1,876.1107,0
"2022-08-15 13:20:00",2704,13.05,638.7,206.3,338.3,27.85,28.27,27.42,0.241,61.44,63.91,58.73,1.486,2.31,5.45,0,1.13,174.5,876.0471,0
"2022-08-15 13:30:00",2705,13.07,441.2,32.11,335,26.7,27.48,26.22,0.309,65.66,67.93,62.85,1.105,2.996,6.95,0.95,1.061,174.2,875.8571,0
"2022-08-15 13:40:00",2706,13.08,443.6,0.679,371.2,26.04,26.43,25.78,0.157,67.72,68.98,66.77,0.411,3.71,6.95,0,1.013,173.4,875.6274,0
"2022-08-15 13:50:00",2707,13.09,527.5,6.131,427.6,26.44,26.94,25.99,0.245,66.86,68.51,64.93,0.853,2.644,5.45,0,1.154,251.8,875.334,0
