"TOA5","ESOLMET-IP","CR1000","23644","CR1000.Std.32.05","CPU:2021-12-16-ESOLMET-CR1000.CR1","4034","Tabla_diez_min"
"TIMESTAMP","RECORD","Batt_Volt_Min","I_glo_Avg","I_dir_Avg","I_dif_Avg","AirTC_Avg","AirTC_Max","AirTC_Min","AirTC_Std","RH_Avg","RH_Max","RH_Min","RH_Std","WS_ms_Avg","WS_ms_Max","WS_ms_Min","WS_ms_Std","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2022-06-05 13:00:00",5301,13.03,998,729.8,197,31.01,31.54,30.55,0.23,42.52,43.74,40.71,0.694,2.647,6.2,0,1.271,175.3,872.2999,0
"2022-06-05 13:10:00",5302,13.03,992,715.6,207.1,30.92,31.54,30.11,0.422,42.15,44.08,40.37,0.845,3.503,6.95,0,1.448,153.3,872.1643,0
"2022-06-05 13:20:00",5303,13.03,1005,740,205.8,31.53,32.46,30.55,0.529,40.39,42.55,37.92,1.101,2.167,5.45,0,1.205,242.4,872.089,0
"2022-06-05 13:30:00",5304,13.02,1004,731.4,215.1,30.72,31.67,30.18,0.393,42.16,43.06,40.95,0.441,2.631,6.95,0,1.39,228.7,871.9418,0
"2022-06-05 13:40:00",5305,13.02,983,701.5,219.7,31.8,32.39,31.2,0.32,40.95,42.17,39.04,0.813,2.54,5.45,0,1.057,162,871.7019,0
"2022-06-05 13:50:00",5306,13.02,980,685.6,238,31.37,32.22,30.69,0.4,41.44,42.96,39.04,0.947,3.838,9.2,0,1.864,217,871.5723,0
"2022-06-05 14:00:00",5307,13.02,972,687.1,243.6,30.59,30.89,30.31,0.109,42.25,43.78,40.67,0.743,3.852,6.95,0.95,1.266,243,871.4466,0
"2022-06-05 14:10:00",5308,13.01,849,537.3,265,31.67,32.39,30.89,0.348,40.48,41.8,37.64,0.999,2.935,6.95,0,1.506,344.7,871.2958,0
"2022-06-05 14:20:00",5309,13.02,825,475.8,287.1,32.03,32.73,31.51,0.32,39.17,41.49,37.06,1.007,2.345,5.45,0,1.278,92.7,871.1039,0
"2022-06-05 14:30:00",5310,13.02,902,637.8,250.9,32.6,32.9,32.22,0.137,38.01,38.9,37.06,0.407,2.611,7.7,0,1.251,184.6,870.9859,0
"2022-06-05 14:40:00",5311,13.01,846,577.5,253.1,32.2,32.77,31.54,0.405,38.21,39.86,36.69,0.82,3.25,6.95,0,1.577,214,870.8662,0
"2022-06-05 14:50:00",5312,12.89,411.3,190.4,196,31.69,31.98,31.4,0.132,39.32,39.99,38.26,0.365,2.95,6.2,0,1.519,150.8,870.775,0
"2022-06-05 15:00:00",5313,12.89,167.5,0.136,142.3,31.36,31.68,30.99,0.175,39.67,40.16,39.07,0.22,3.183,6.95,0,1.248,225.8,870.6979,0
"2022-06-05 15:10:00",5314,12.86,161.4,0.054,135.2,30.88,31.2,30.59,0.104,40.06,40.91,39.31,0.391,2.095,3.95,0,0.7,179.4,870.5931,0
"2022-06-05 15:20:00",5315,12.82,115.9,0.02,97.6,31.03,31.23,30.83,0.068,39.7,40.13,39.28,0.197,1.907,3.95,0,0.757,50.89,870.3851,0
"2022-06-05 15:30:00",5316,12.79,86.6,0.018,73.13,31.05,31.23,30.89,0.056,39.94,40.81,39.31,0.274,1.644,3.2,0,0.783,208.2,870.3026,0
"2022-06-05 15:40:00",5317,12.78,71.97,0.015,60.61,30.67,31.06,30.39,0.15,41.81,42.82,40.61,0.481,3.63,6.2,0.95,0.981,260.9,870.2026,0
"2022-06-05 15:50:00",5318,12.77,59.48,0.012,50.45,30.23,30.52,29.98,0.132,43.47,44.22,42.38,0.564,3.605,6.95,0.95,1.111,315.1,870.0339,0
"2022-06-05 16:00:00",5319,12.76,55.61,0.018,47.5,30.05,30.32,29.77,0.11,44.34,44.9,43.74,0.296,3.429,6.2,1.7,0.934,276.7,869.9776,0
"2022-06-05 16:10:00",5320,12.75,59.05,0.022,50.35,29.71,29.98,29.4,0.148,45.38,46.23,44.63,0.467,4.3,6.95,2.45,0.939,286.3,870.0534,0
"2022-06-05 16:20:00",5321,12.75,88.5,0.578,75.55,29.43,29.57,29.3,0.055,46.4,46.78,45.99,0.18,4.219,6.95,1.7,1.017,265.2,870.0593,0
"2022-06-05 16:30:00",5322,12.77,148.7,1.213,126.5,29.49,29.67,29.23,0.1,46.59,47.02,46.23,0.179,4.045,6.2,1.7,0.923,261.3,870.0497,0
"2022-06-05 16:40:00",5323,12.81,188.2,0.534,160.8,29.57,29.81,29.33,0.114,46.56,47.02,46.1,0.198,3.979,6.2,1.7,0.936,287.5,869.8258,0
"2022-06-05 16:50:00",5324,12.81,174.3,0.282,148.8,29.67,29.88,29.47,0.081,46.63,47.09,46.2,0.179,4.17,6.95,1.7,1.084,286.2,869.5737,0
"2022-06-05 17:00:00",5325,12.78,148.7,0.299,126.8,29.88,30.18,29.64,0.105,46.56,46.98,46.1,0.16,2.84,5.45,0.95,0.889,332.3,869.5579,0
"2022-06-05 17:10:00",5326,12.76,136.4,0.275,115.6,29.85,30.15,29.6,0.117,47.13,47.73,46.4,0.281,3.175,5.45,1.7,0.706,255.6,869.5394,0
"2022-06-05 17:20:00",5327,12.75,136,5.19,113,29.84,29.98,29.67,0.06,47.13,47.53,46.57,0.198,3.121,4.7,0.95,0.768,286.2,869.6387,0
"2022-06-05 17:30:00",5328,12.74,140.3,24.59,110.3,29.93,30.29,29.71,0.113,46.87,47.32,46.37,0.189,2.532,3.95,0,0.684,237.9,869.7158,0
"2022-06-05 17:40:00",5329,12.73,157.7,106.5,101.4,30.25,30.39,30.05,0.051,46.2,46.61,45.79,0.146,2.062,3.95,0,0.618,276.8,869.7513,0
"2022-06-05 17:50:00",5330,12.72,142.1,119.5,85.4,30.22,30.39,30.05,0.053,46.12,46.47,45.69,0.139,1.864,3.95,0,0.683,186.1,869.7578,0
"2022-06-05 18:00:00",5331,12.72,87.3,40.2,62.61,30.25,30.46,30.01,0.091,45.79,46.2,45.25,0.248,1.81,3.2,0,0.589,251.9,869.7729,0
"2022-06-05 18:10:00",5332,12.72,48.06,3.369,40.25,30.04,30.22,29.91,0.062,46.19,46.54,45.82,0.152,1.525,3.2,0,0.667,187,869.7376,0
"2022-06-05 18:20:00",5333,12.72,30.04,0.265,25.04,30.05,30.22,29.91,0.052,46.19,46.71,45.65,0.299,2.053,3.95,0,0.662,201.7,869.6783,0
"2022-06-05 18:30:00",5334,12.71,19.59,0.077,16.05,29.68,30.08,29.3,0.244,48.16,49.71,45.93,1.294,2.513,3.95,0.95,0.626,251.2,869.5955,0
"2022-06-05 18:40:00",5335,12.71,21.26,21.41,15.1,29.4,29.54,29.26,0.048,49.25,49.84,48.82,0.248,2.168,3.95,0.95,0.547,162.2,869.7418,0
"2022-06-05 18:50:00",5336,12.71,25.43,23.27,18.61,29.25,29.54,28.96,0.124,50.25,52.3,48.48,1.188,2.241,3.95,0.95,0.56,158.1,869.7449,0
"2022-06-05 19:00:00",5337,12.71,10.26,0.007,7.763,28.76,29.09,28.41,0.154,53.01,54.1,52.06,0.534,2.426,3.95,0,0.759,123.6,869.6018,0
"2022-06-05 19:10:00",5338,12.71,1.906,0.007,0.969,28.44,28.62,28.24,0.065,54.58,55.54,53.97,0.412,2.699,3.95,0,0.733,186.7,869.8566,0
"2022-06-05 19:20:00",5339,12.7,0.024,0.007,0,28.2,28.45,28.07,0.06,55.84,56.18,55.3,0.192,2.243,3.95,0.95,0.608,221.3,870.0405,0
"2022-06-05 19:30:00",5340,12.7,0,0.007,0,28.2,28.32,28.08,0.043,56.05,56.25,55.85,0.075,0.839,2.45,0,0.636,146.4,870.2789,0
"2022-06-05 19:40:00",5341,12.7,0,0.007,0,28.19,28.32,28.04,0.05,55.99,56.46,55.64,0.146,0.118,1.7,0,0.317,194.7,870.4377,0
"2022-06-05 19:50:00",5342,12.7,0,0.008,0,28.08,28.28,27.91,0.06,56.71,57.07,55.85,0.301,0.435,1.7,0,0.554,52.98,870.6699,0
"2022-06-05 20:00:00",5343,12.69,0,0.012,0,28.02,28.15,27.91,0.039,56.55,57.01,56.26,0.148,0.578,1.7,0,0.522,156,870.9238,0
"2022-06-05 20:10:00",5344,12.69,0,0.014,0,27.97,28.12,27.84,0.05,57.05,57.59,56.53,0.166,0.798,1.7,0,0.542,149,871.0563,0
"2022-06-05 20:20:00",5345,12.69,0,0.018,0,27.82,28.08,27.57,0.104,58,58.71,57.31,0.407,1.287,2.45,0,0.39,101.6,871.1723,0
"2022-06-05 20:30:00",5346,12.68,0,0.008,0,27.58,27.71,27.4,0.049,58.44,58.88,57.96,0.197,0.474,1.7,0,0.592,114.5,871.3413,0
"2022-06-05 20:40:00",5347,12.69,0,0.007,0,27.66,27.81,27.53,0.044,58.29,58.57,58.06,0.089,0,0,0,0,115.6,871.3837,0
"2022-06-05 20:50:00",5348,12.68,0,0.005,0,27.54,27.71,27.4,0.066,58.88,59.25,58.4,0.179,0,0,0,0,288.4,871.3449,0
"2022-06-05 21:00:00",5349,12.68,0,0.01,0,27.42,27.57,27.03,0.084,59.3,60.86,58.84,0.408,0.479,1.7,0,0.528,350,871.3705,0
"2022-06-05 21:10:00",5350,12.67,0,0.011,0,26.92,27.19,26.69,0.105,60.59,61.4,59.43,0.56,1.522,2.45,0,0.555,311.1,871.3374,0
"2022-06-05 21:20:00",5351,12.67,0,0.008,0,27.22,27.43,26.92,0.123,59.45,60.65,58.71,0.564,0.849,1.7,0,0.58,350.8,871.2765,0
"2022-06-05 21:30:00",5352,12.67,0,0.006,0,26.78,27.06,26.55,0.113,60.47,60.89,59.87,0.197,1.083,1.7,0,0.423,326.6,871.2986,0
"2022-06-05 21:40:00",5353,12.66,0,0.023,0,26.58,26.82,26.41,0.091,61.43,62.15,60.55,0.365,1.226,2.45,0,0.393,46.55,871.5107,0
"2022-06-05 21:50:00",5354,12.65,0,0.012,0,26.82,26.99,26.62,0.07,61.48,62.33,61.03,0.29,0.765,1.7,0,0.57,150.1,871.7951,0
"2022-06-05 22:00:00",5355,12.66,0,0.01,0,26.58,26.79,26.34,0.087,63.02,63.72,62.15,0.394,0.997,2.45,0,0.585,96.1,872.0404,0
"2022-06-05 22:10:00",5356,12.65,0,0.007,0,26.36,26.52,26.24,0.056,63.99,64.27,63.52,0.153,0.231,1.7,0,0.42,87.3,872.2553,0
"2022-06-05 22:20:00",5357,12.65,0,0.008,0,26.3,26.41,26.14,0.044,64.27,64.44,63.96,0.088,0.258,1.7,0,0.445,143,872.3365,0
"2022-06-05 22:30:00",5358,12.65,0,0.037,0,26.35,26.48,26.21,0.053,63.99,64.44,63.52,0.244,0.166,1.7,0,0.366,83.5,872.4733,0
"2022-06-05 22:40:00",5359,12.65,0,0.03,0,26.41,26.55,26.11,0.068,63.79,64.37,63.41,0.237,0.673,2.45,0,0.672,109,872.8321,0
"2022-06-05 22:50:00",5360,12.64,0,0.013,0,26.16,26.35,26.04,0.063,63.16,64.13,61.98,0.511,1.477,3.2,0,0.684,117,873.0638,0
"2022-06-05 23:00:00",5361,12.64,0,0.007,0,26.14,26.24,26,0.042,62.17,62.8,61.81,0.198,0.495,2.45,0,0.603,79.38,873.0731,0
"2022-06-05 23:10:00",5362,12.64,0,0.008,0,25.99,26.18,25.84,0.078,62.23,62.84,61.92,0.177,1.454,3.2,0,0.491,64.5,873.2033,0
"2022-06-05 23:20:00",5363,12.64,0,0.016,0,25.9,26.04,25.77,0.048,62.94,63.14,62.66,0.096,1.182,3.95,0,0.897,106.8,873.4886,0
"2022-06-05 23:30:00",5364,12.63,0,0.098,0,25.82,26.01,25.5,0.11,62.12,62.94,61.24,0.548,2.939,5.45,0.95,0.996,121.9,873.5407,0
"2022-06-05 23:40:00",5365,12.62,0.32,0,0,24.97,25.63,24.17,0.453,64.25,67.4,61.58,1.791,3.996,7.7,0.95,1.319,109.3,873.8835,0
"2022-06-05 23:50:00",5366,12.62,0.038,0,0,23.9,24.27,23.45,0.261,69.37,72,67.13,1.674,2.539,5.45,0,1.064,120.5,873.9997,0
"2022-06-06 00:00:00",5367,12.62,0.003,0,0,23.12,23.55,22.74,0.189,74.29,76.09,71.93,1.095,2.949,5.45,0.95,1.074,33.92,874.4205,0
"2022-06-06 00:10:00",5368,12.61,0,0.005,0,22.82,23.01,22.63,0.07,75.89,76.33,75.34,0.219,2.105,6.2,0,1.014,10.55,874.8432,0
"2022-06-06 00:20:00",5369,12.61,0,0.018,0,22.9,23.11,22.67,0.109,75.2,76.06,74.46,0.461,1.573,3.95,0,0.867,333.4,874.929,0
"2022-06-06 00:30:00",5370,12.61,0.033,0.027,0,23.01,23.25,22.36,0.163,75.72,81,73.88,1.67,1.381,4.7,0,1.189,68.57,874.8479,0
"2022-06-06 00:40:00",5371,12.6,0.006,0.001,0,21.95,22.46,21.68,0.196,83,83.9,81,0.68,2.151,5.45,0,1.157,65.76,874.8807,0
"2022-06-06 00:50:00",5372,12.6,0,0.081,0,21.98,22.36,21.75,0.175,82.2,83.5,79.84,1.072,1.14,3.2,0,0.688,72.68,874.9214,0
"2022-06-06 01:00:00",5373,12.59,0,0.069,0,22.28,22.5,22.05,0.096,79.58,80.1,78.62,0.313,2.158,4.7,0,0.872,348.8,874.7246,0
"2022-06-06 01:10:00",5374,12.59,0,0.125,0,22.51,22.7,22.33,0.055,77.52,78.79,76.91,0.473,1.93,3.2,0,0.627,332.2,874.3735,0
"2022-06-06 01:20:00",5375,12.59,0,0.143,0,22.67,22.87,22.43,0.107,76.11,77.12,75.14,0.616,0.957,3.2,0,0.734,322.9,874.4395,0
"2022-06-06 01:30:00",5376,12.58,0.144,0.096,0,22.8,23.08,22.05,0.211,76.39,83.7,74.15,2.543,2.026,7.7,0,1.966,174.6,874.6273,0
"2022-06-06 01:40:00",5377,12.58,0.739,0,0,21.24,22.12,20.52,0.484,87.3,90.3,83.7,1.956,4.663,8.45,0,1.411,198.6,874.7338,0
"2022-06-06 01:50:00",5378,12.58,0,0,0,20.48,20.69,20.32,0.063,90.3,90.8,89.6,0.259,3.28,5.45,0.95,0.852,175.8,874.8892,0
"2022-06-06 02:00:00",5379,12.56,0,0.001,0,20.22,20.45,19.91,0.118,90.9,92.2,90,0.479,3.504,6.2,0.95,1.144,217.1,874.8724,0
"2022-06-06 02:10:00",5380,12.56,0.036,0.003,0,19.69,20.08,19.46,0.172,90.2,92,89.5,0.66,3.561,6.2,0,1.067,224.2,874.8644,0
"2022-06-06 02:20:00",5381,12.56,0.052,0.007,0,19.41,19.64,19.23,0.095,89.7,90.5,88.7,0.369,3.435,6.2,0.95,0.983,210.8,875.061,0
"2022-06-06 02:30:00",5382,12.55,0.03,0.002,0,19.11,19.4,18.85,0.133,92,93.3,90.3,0.921,3.472,6.2,0,0.82,206.8,875.3145,0
"2022-06-06 02:40:00",5383,12.55,0,0.006,0,18.88,19.06,18.72,0.053,93.4,94.1,92.6,0.282,2.884,4.7,0.95,0.702,256.4,875.2404,0
"2022-06-06 02:50:00",5384,12.54,0,0.014,0,18.85,19.02,18.72,0.052,92.3,92.9,91.6,0.402,2.306,3.95,0,0.65,157.2,875.1997,0
"2022-06-06 03:00:00",5385,12.54,0,0.018,0,18.89,19.02,18.75,0.044,91.2,92.1,90.5,0.411,1.383,3.2,0,0.787,189.1,875.0765,0
"2022-06-06 03:10:00",5386,12.53,0,0.054,0,19.04,19.23,18.85,0.072,89.7,90.7,89.2,0.342,0.916,2.45,0,0.721,251.2,874.8971,0
"2022-06-06 03:20:00",5387,12.53,0,0.092,0,19.21,19.4,19.06,0.067,88.4,89.4,87.5,0.469,1.479,2.45,0,0.56,336,874.856,0
"2022-06-06 03:30:00",5388,12.52,0,0.016,0,19.43,19.64,19.23,0.079,87.3,88.2,86.7,0.419,0.031,1.7,0,0.176,226.7,874.8152,0
"2022-06-06 03:40:00",5389,12.52,0,0.096,0,19.44,19.64,19.29,0.05,87.5,88,86.7,0.363,0.885,2.45,0,0.677,220.8,874.9299,0
"2022-06-06 03:50:00",5390,12.51,0,0.027,0,19.42,19.53,19.29,0.045,87.9,88.1,87.6,0.097,0.024,0.95,0,0.148,296.8,874.8971,0
"2022-06-06 04:00:00",5391,12.51,0,0.22,0,19.5,19.64,19.33,0.055,87.8,88.1,87.3,0.166,1.111,2.45,0,0.675,0.194,874.8969,0
"2022-06-06 04:10:00",5392,12.51,0,0.119,0,19.5,19.7,19.36,0.056,87.9,88.2,87.4,0.132,0.73,2.45,0,0.641,33.27,874.7577,0
"2022-06-06 04:20:00",5393,12.51,0,0.176,0,19.71,19.91,19.5,0.089,87.1,87.7,86.5,0.328,0.525,1.7,0,0.545,342.5,874.6928,0
"2022-06-06 04:30:00",5394,12.5,0,0.043,0,19.71,19.84,19.57,0.047,87.1,87.4,86.6,0.185,0.059,0.95,0,0.229,345.6,874.8972,0
"2022-06-06 04:40:00",5395,12.5,0,0.231,0,19.75,19.87,19.6,0.045,87,87.2,86.8,0.086,0.801,2.45,0,0.662,352.2,874.9052,0
"2022-06-06 04:50:00",5396,12.5,0,0.21,0,19.78,19.91,19.6,0.057,87,87.4,86.8,0.169,0.889,1.7,0,0.558,341.9,874.8725,0
"2022-06-06 05:00:00",5397,12.5,0,0.077,0,19.87,20.08,19.7,0.059,86.6,87,86.1,0.194,0.188,1.7,0,0.433,71.38,874.8804,0
"2022-06-06 05:10:00",5398,12.49,0,0.181,0,20.05,20.21,19.91,0.06,85.5,86.2,84.9,0.299,0.226,1.7,0,0.435,147.5,874.6516,0
"2022-06-06 05:20:00",5399,12.49,0,0.257,0,20.1,20.28,19.84,0.085,85,86.6,84.2,0.621,1.457,3.2,0,0.803,173.3,874.6272,0
"2022-06-06 05:30:00",5400,12.49,0,0.016,0,19.69,19.98,19.5,0.096,87.2,87.7,86.5,0.319,2.414,3.95,1.7,0.45,158.6,874.6841,0
"2022-06-06 05:40:00",5401,12.49,0,0.212,0,19.7,19.91,19.5,0.093,86.2,87.6,84.1,0.921,1.843,3.2,0.95,0.433,177.4,874.7996,0
"2022-06-06 05:50:00",5402,12.48,0,0.239,0,20,20.21,19.77,0.088,82.7,84.3,80.5,0.715,1.35,3.95,0,0.854,186.7,874.963,0
"2022-06-06 06:00:00",5403,12.48,0,0.233,0,20.05,20.18,19.91,0.047,80,80.7,79.54,0.205,1.426,3.2,0,0.676,157,875.1506,0
"2022-06-06 06:10:00",5404,12.48,0.369,0.227,0.123,20.06,20.21,19.91,0.048,79.9,80.4,79.43,0.201,1.508,3.2,0,0.544,132.3,875.1915,0
"2022-06-06 06:20:00",5405,12.48,2.896,0.159,2.081,20.07,20.21,19.91,0.052,81.3,82.2,80.2,0.694,0.812,2.45,0,0.679,144.7,875.2817,0
"2022-06-06 06:30:00",5406,12.48,6.865,0.044,5.411,20.05,20.28,19.87,0.059,82.6,84.2,81.4,0.79,0.799,1.7,0,0.535,130.3,875.3871,0
"2022-06-06 06:40:00",5407,12.48,11.99,0.102,9.66,19.94,20.08,19.81,0.044,84.9,85.6,84,0.301,0.084,0.95,0,0.27,91.2,875.3967,0
"2022-06-06 06:50:00",5408,12.48,18.96,0.271,15.47,19.95,20.08,19.84,0.049,84.7,85.3,83.6,0.385,0.232,1.7,0,0.411,17.4,875.3959,0
"2022-06-06 07:00:00",5409,12.47,28.72,0.349,24.08,20.09,20.21,19.94,0.048,83.2,84,82.6,0.372,0.228,1.7,0,0.408,21.53,875.4371,0
"2022-06-06 07:10:00",5410,12.47,40.93,0.359,35.3,20.3,20.49,20.08,0.076,82.7,83.4,82.1,0.349,0.006,0.95,0,0.077,346.9,875.5595,0
"2022-06-06 07:20:00",5411,12.48,59.33,0.377,50.84,20.36,20.56,20.25,0.054,81.9,82.3,81.4,0.19,0,0,0,0,317.8,875.5595,0
"2022-06-06 07:30:00",5412,12.5,79.69,0.393,68.27,20.62,20.83,20.39,0.112,80.7,81.5,79.81,0.563,0.032,0.95,0,0.171,354,875.5595,0
"2022-06-06 07:40:00",5413,12.53,99,0.41,84.9,20.84,21,20.66,0.067,79.77,80.4,79.13,0.31,0.146,0.95,0,0.342,37.5,875.5268,0
"2022-06-06 07:50:00",5414,12.56,120.3,0.936,105.3,21.09,21.27,20.9,0.067,78.69,79.74,78,0.4,0.248,1.7,0,0.422,140.6,875.4611,0
"2022-06-06 08:00:00",5415,12.64,156.8,2.674,132.7,21.16,21.37,21,0.055,78.51,79.09,78.07,0.227,0.829,1.7,0,0.589,148.9,875.3878,0
"2022-06-06 08:10:00",5416,12.79,195.4,7.864,161.6,21.29,21.48,21,0.095,78.11,78.85,77.56,0.279,1.731,3.95,0,0.77,168.1,875.3879,0
"2022-06-06 08:20:00",5417,12.94,230.3,19.66,182.5,21.13,21.41,20.83,0.134,80.7,86.2,78.14,2.603,2.56,4.7,0,0.935,171.7,875.437,0
"2022-06-06 08:30:00",5418,13.04,260.2,37.42,195.7,20.45,20.96,20.18,0.163,87,87.9,85.7,0.416,3.554,5.45,0.95,0.773,177.9,875.5595,0
"2022-06-06 08:40:00",5419,13.09,302.2,60.22,214.9,20.38,20.56,20.18,0.073,85.8,86.9,84,0.577,3.12,5.45,0,0.876,170.3,875.5926,0
"2022-06-06 08:50:00",5420,13.19,389.4,105.7,256.1,20.59,20.93,20.35,0.144,85.6,86.6,84.4,0.506,3.365,5.45,0,1.006,161.3,875.8296,0
"2022-06-06 09:00:00",5421,13.2,397.6,49.22,293,20.76,21.03,20.45,0.119,84.6,86,82.3,0.782,3.339,6.2,0,1.151,114.6,875.8376,0
"2022-06-06 09:10:00",5422,13.2,490.5,127.6,320.4,20.68,21.03,20.32,0.168,84.4,86.5,82.2,1.027,3.448,6.2,0.95,0.918,196.5,875.8539,0
"2022-06-06 09:20:00",5423,13.09,354.4,13.06,283.6,21.17,21.34,20.96,0.082,81,83,79.2,0.923,2.963,5.45,0,0.974,158,875.9166,0
"2022-06-06 09:30:00",5424,13.08,280.4,2.076,236.7,20.99,21.27,20.79,0.115,82.3,83.1,81.4,0.358,3.26,5.45,1.7,0.803,142.9,875.9192,0
"2022-06-06 09:40:00",5425,13.11,371.9,32.18,284.5,21.27,21.68,20.76,0.224,81.1,83,77.49,1.408,2.751,4.7,0.95,0.857,179.8,875.8864,0
"2022-06-06 09:50:00",5426,13.27,545.3,156.8,330.8,21.63,21.92,21.48,0.083,77.04,78.45,74.66,0.778,2.658,4.7,0,0.906,234.1,876.0171,0
"2022-06-06 10:00:00",5427,13.24,715.9,371.2,318.3,22.09,22.74,21.58,0.313,74.67,78,71.7,1.848,2.075,4.7,0,0.937,221.9,875.7932,0
"2022-06-06 10:10:00",5428,13.23,723.9,410.4,293.5,22.76,23.96,22.05,0.549,73.56,76.98,69.24,2.095,1.738,5.45,0,0.985,153.8,875.7491,0
"2022-06-06 10:20:00",5429,13.21,832,539.8,281.1,24.38,24.71,23.89,0.209,67.63,69.28,66.07,0.807,1.533,3.95,0,0.762,120.7,875.5181,0
"2022-06-06 10:30:00",5430,13.19,892,599.6,275.4,24.14,24.77,23.45,0.426,68.7,71.8,66.31,1.465,1.509,3.95,0,1.112,135.7,875.4886,0
"2022-06-06 10:40:00",5431,13.14,667.1,300.8,302,23.98,24.33,23.45,0.174,70.02,71.97,68.76,0.693,1.735,3.95,0,0.944,41.81,875.361,0
"2022-06-06 10:50:00",5432,13.16,772.8,394.7,306.5,24.9,25.49,24.26,0.301,67.24,69.44,64.5,1.163,1.361,4.7,0,0.995,198.2,875.185,0
"2022-06-06 11:00:00",5433,13.15,766.9,379.8,310.5,24.49,24.87,24.02,0.227,68.33,70.29,66.34,0.975,2.238,5.45,0,0.97,153.3,875.0503,0
"2022-06-06 11:10:00",5434,13.15,826,465.6,290.3,24.77,25.18,24.16,0.223,67.63,69.47,66,0.729,1.84,4.7,0,1.125,207.7,874.8779,0
"2022-06-06 11:20:00",5435,13.16,986,652.5,271.5,24.87,25.42,24.06,0.428,67.44,70.12,65.04,1.549,1.75,4.7,0,1.234,150.1,874.8323,0
"2022-06-06 11:30:00",5436,13.09,772.1,453,246.1,25.62,26.2,25.18,0.236,64.69,66.61,62.35,0.902,1.55,5.45,0,1.108,173.2,874.6179,0
"2022-06-06 11:40:00",5437,13.07,674.1,316.7,256.7,25.64,26.13,25.18,0.266,63.94,65.38,62.38,0.726,2.004,4.7,0,1.164,164.8,874.5292,0
"2022-06-06 11:50:00",5438,13.14,1118,725.4,310.6,26.32,26.71,25.62,0.253,61.62,63.41,60.07,0.661,1.058,3.2,0,0.795,197.6,874.425,0
"2022-06-06 12:00:00",5439,13.13,1003,620.6,287.7,27.6,28.14,26.61,0.385,58.19,61.84,56.05,1.348,1.503,4.7,0,1.227,210.4,874.2602,0
"2022-06-06 12:10:00",5440,13.12,1036,680.2,266.8,26.81,27.29,26.37,0.235,58.87,61.5,56.15,1.351,1.854,4.7,0,0.85,9.29,874.0947,0
"2022-06-06 12:20:00",5441,13.11,1006,682.7,235.9,27.09,27.7,26.44,0.315,58.25,60.51,55.94,1.211,2.57,5.45,0,1.19,143.2,873.977,0
"2022-06-06 12:30:00",5442,13.11,1035,713.2,215.8,26.85,27.52,26.43,0.278,57.5,59.07,55.87,0.752,2.234,4.7,0,1.116,146.3,873.8134,0
"2022-06-06 12:40:00",5443,13.1,1047,734.7,230.2,28.33,28.85,27.52,0.281,54.03,56.38,52.23,1.006,2.373,5.45,0,1.151,86.7,873.7211,0
"2022-06-06 12:50:00",5444,13.1,1007,695.4,226.2,27.82,28.2,27.45,0.148,52.65,55.5,49.91,1.627,2.256,3.95,0,0.836,106.2,873.6411,0
"2022-06-06 13:00:00",5445,13.1,902,596.9,220.5,28.22,28.55,27.8,0.134,52.75,53.96,50.52,0.893,1.945,4.7,0,1.185,117.2,873.3576,0
"2022-06-06 13:10:00",5446,13.09,991,677.8,228.5,28.33,28.82,27.76,0.223,50.87,52.53,48.79,0.722,1.216,3.2,0,0.922,305.4,873.3081,0
"2022-06-06 13:20:00",5447,13.08,1024,712.5,228.1,28.83,29.16,28.07,0.256,50.4,51.41,49.33,0.511,1.653,4.7,0,0.996,179.5,873.0598,0
"2022-06-06 13:30:00",5448,13.08,1024,748.6,206.8,29.49,29.87,28.92,0.205,48.53,50.63,46.78,1.013,1.834,4.7,0,1.197,84.4,872.8982,0
"2022-06-06 13:40:00",5449,13.07,999,732.8,206.8,29.54,30.01,29.02,0.227,47.84,48.99,46.3,0.667,1.83,4.7,0,0.949,154,872.8096,0
"2022-06-06 13:50:00",5450,13.07,994,726.2,216,29.91,30.25,29.57,0.157,47.15,48.04,45.79,0.545,1.474,4.7,0,0.965,40.01,872.6204,0
"2022-06-06 14:00:00",5451,13.06,971,723.1,204.6,29.9,30.72,28.75,0.64,47.09,50.32,44.63,1.506,2.241,4.7,0,1.003,52.58,872.4957,0
"2022-06-06 14:10:00",5452,13.06,944,710.5,200.5,28.88,29.74,28.3,0.372,49.11,50.62,47.01,0.86,2.118,5.45,0,1.141,74.76,872.1848,0
"2022-06-06 14:20:00",5453,13.06,887,652.9,200.3,30,30.52,29.26,0.352,46.5,48.82,43.95,1.159,2.289,4.7,0,1.019,72,872.1025,0
"2022-06-06 14:30:00",5454,13.06,633.3,326,207.6,29.61,29.87,29.32,0.102,46.95,48.54,45.38,0.647,2.415,5.45,0,1.141,29.41,872.1221,0
"2022-06-06 14:40:00",5455,13.06,882,600.9,233.8,30.16,31.13,29.43,0.481,44.77,47.05,41.8,1.23,1.96,4.7,0,0.835,110.2,871.9175,0
"2022-06-06 14:50:00",5456,13.05,869,667.7,196.3,30.39,30.99,30.11,0.168,44.08,45.34,42.07,0.562,2.635,4.7,0,0.869,90.7,871.7874,0
"2022-06-06 15:00:00",5457,13.05,807,669.7,170.5,30.26,31.03,29.39,0.471,43.32,45.44,40.91,1.081,2.684,5.45,0,0.977,184.1,871.5886,0
